,ID,Status,Created At,Text,Polarity,Polarity Strength
181,1288367379710218240,retweet,2020-07-29 06:54:54,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
182,1288367172947857408,retweet,2020-07-29 06:54:05,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
183,1288367082875154432,retweet,2020-07-29 06:53:43,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
184,1288366662090022914,retweet,2020-07-29 06:52:03,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
185,1288366547375755264,retweet,2020-07-29 06:51:36,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
186,1288365026705735680,retweet,2020-07-29 06:45:33,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
187,1288364946296909824,retweet,2020-07-29 06:45:14,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
188,1288364659737653248,retweet,2020-07-29 06:44:06,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
189,1288363903466876931,retweet,2020-07-29 06:41:05,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
190,1288363468274520064,retweet,2020-07-29 06:39:22,"@ElShabazzz @LTI_Global @MJALSHRIKA @Mazharfarooqui @gulf_news See this please. Larsen &amp; Toubro have huge presence in GCC including Kuwait, UAE &amp; even in Saudi.",1,0.4000000000000001
191,1288363374603051008,retweet,2020-07-29 06:38:59,"Kindly tag Larsen and Toubro officials, official handles of Islamic countries where they execute numerous projects and other important voices in order to ask Larsen&amp;Toubro to clear their stand on this fasc!st initiative.",1,0.195
192,1288363344785739776,retweet,2020-07-29 06:38:52,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
193,1288363217325105153,retweet,2020-07-29 06:38:22,"Kindly tag Larsen and Toubro officials, official handles of Islamic countries where they execute numerous projects and other important voices in order to ask Larsen&amp;Toubro to clear their stand on this fasc!st initiative.",1,0.195
194,1288363196760428544,retweet,2020-07-29 06:38:17,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
195,1288362718689243136,retweet,2020-07-29 06:36:23,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
196,1288362578297540608,retweet,2020-07-29 06:35:49,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
197,1288362101937860608,retweet,2020-07-29 06:33:56,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
198,1288361936007045120,retweet,2020-07-29 06:33:16,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
199,1288359963836866560,retweet,2020-07-29 06:25:26,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
200,1288359606738014208,retweet,2020-07-29 06:24:01,"Kindly tag Larsen and Toubro officials, official handles of Islamic countries where they execute numerous projects and other important voices in order to ask Larsen&amp;Toubro to clear their stand on this fasc!st initiative.",1,0.195
201,1288359566984454145,retweet,2020-07-29 06:23:51,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
202,1288359524693241859,tweet,2020-07-29 06:23:41,"@ElShabazzz @LTI_Global @MJALSHRIKA @Mazharfarooqui @gulf_news See this please. Larsen &amp; Toubro have huge presence in GCC including Kuwait, UAE &amp; even in Saudi.",1,0.4000000000000001
203,1288359392824320000,retweet,2020-07-29 06:23:10,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
204,1288359194815614976,retweet,2020-07-29 06:22:23,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
205,1288358158696513537,retweet,2020-07-29 06:18:16,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
206,1288357890466574336,retweet,2020-07-29 06:17:12,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
207,1288357723093053441,retweet,2020-07-29 06:16:32,@LTI_Global (Larsen &amp; Toubro) also earns billions by executing many projects across Islamic countries. But they chose to humiliate Muslims by supporting a project which is being done by illegal demolition of #BabriMasjid.  Any ethical company would not be a part of fascist game https://t.co/eIMKiyewsb,1,0.009999999999999998
208,1288357549297868801,retweet,2020-07-29 06:15:50,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
209,1288357477038223364,retweet,2020-07-29 06:15:33,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
210,1288357282388967424,retweet,2020-07-29 06:14:47,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
211,1288356789763706880,retweet,2020-07-29 06:12:49,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
212,1288356692191657987,retweet,2020-07-29 06:12:26,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
213,1288356520560750592,retweet,2020-07-29 06:11:45,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
214,1288356385004990464,retweet,2020-07-29 06:11:13,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
215,1288356154880360449,retweet,2020-07-29 06:10:18,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
216,1288355481711517696,retweet,2020-07-29 06:07:37,"Kindly tag Larsen and Toubro officials, official handles of Islamic countries where they execute numerous projects and other important voices in order to ask Larsen&amp;Toubro to clear their stand on this fasc!st initiative.",1,0.195
217,1288355465802534913,retweet,2020-07-29 06:07:34,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
218,1288355429190438913,tweet,2020-07-29 06:07:25,"Kindly tag Larsen and Toubro officials, official handles of Islamic countries where they execute numerous projects and other important voices in order to ask Larsen&amp;Toubro to clear their stand on this fasc!st initiative.",1,0.195
219,1288354982077636608,tweet,2020-07-29 06:05:38,@LTI_Global (Larsen &amp; Toubro) also earns billions by executing many projects across Islamic countries. But they chose to humiliate Muslims by supporting a project which is being done by illegal demolition of #BabriMasjid.  Any ethical company would not be a part of fascist game https://t.co/eIMKiyewsb,1,0.009999999999999998
220,1288354905313312771,retweet,2020-07-29 06:05:20,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
221,1288354530279567362,retweet,2020-07-29 06:03:51,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
222,1288354125562802176,retweet,2020-07-29 06:02:14,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
223,1288353847317061633,tweet,2020-07-29 06:01:08,"Larsen &amp; Toubro (L&amp;T), and parent firm of @LTI_Global had offered to build the Ram Mandir in Ayodhya over ruins of demolished #BabriMasjid for free.  With the upcoming ground breaking ceremony, L&amp;T is also set to be enabler of a fasc!st ideology.   https://t.co/r9Fb5wgxY3",1,0.01666666666666668
224,1288334983199825920,tweet,2020-07-29 04:46:10,LARSEN AND TOUBRO &lt;LT&gt; WEDGE BREAKOUT https://t.co/xkf0OplIEy,0,0.0
225,1288330157032263682,tweet,2020-07-29 04:27:00,"The 30 day HV for the stock has been on a downtrend and is currently around 46% levels. With relative stability and ongoing accumulation, we expect volatility to decline, which should take – Larsen &amp; Toubro gradually higher.  Read more: https://t.co/FqlPSxhQsc  #Investment https://t.co/4D1BkXIY6h",1,0.1875
226,1288199658762731520,tweet,2020-07-28 19:48:26,"@adarpoonawalla sir you talk to ISRO Sivan, Sir &amp;big engineer how divert floods water Please   every year  floods in assam  Bihar uttarakhand   no permanent solution, why not bring interlink river project,   Assam Save Animals, Larsen &amp;toubro big industry consult government",0,0.0
227,1288156685530312705,retweet,2020-07-28 16:57:41,Larsen and Toubro (LT) @904.40 on 24/07/2020 https://t.co/RYWQowJtlf,0,0.0
228,1288060988411875328,tweet,2020-07-28 10:37:25,"Our Alumni Our Brand Ambassadors -Mr.Shriram Kulkarni, Enterprise Solution Architect, Larsen &amp; Toubro Infotech https://t.co/qaALHFjzEQ.(LTI), 1st Batch MCA 2002-05. Join IICMR MCA –“We Make You Future Ready.” #IICMR #MCA #PG #Alumni #MCAAlumni #MCAAdmission #MCACollege #Admission https://t.co/W8CQLRbgLL",1,0.1
229,1288019796265586689,tweet,2020-07-28 07:53:44,"@MumbaiPolice How will i know my E-Pass status I have to travl on Friday to Larsen &amp; Toubro Ltd, Ahmednagar from Mumbai for Machinery repairs. My E-Pass number is CM2020072739810",0,0.0
230,1288016575522512897,retweet,2020-07-28 07:40:56,Larsen and toubro has supplied some parts for this https://t.co/xUWUcW0upx,0,0.0
231,1288013296717590530,retweet,2020-07-28 07:27:54,Larsen and toubro has supplied some parts for this https://t.co/xUWUcW0upx,0,0.0
232,1287998271219097600,retweet,2020-07-28 06:28:12,Larsen and toubro has supplied some parts for this https://t.co/xUWUcW0upx,0,0.0
233,1287963103406116864,tweet,2020-07-28 04:08:27,#Broker #StockTip: Buy Larsen and Toubro; target of Rs 1240: Anand Rathi https://t.co/TTfxUtd9pO,0,0.0
234,1287960051567796224,tweet,2020-07-28 03:56:20,#StocksToTrade Buy Larsen and Toubro; target of Rs 1240: Anand Rathi #intraday #trading #daytrading #Nifty #sensex #stockstowatch #StockMarket,0,0.0
235,1287953660916273157,tweet,2020-07-28 03:30:56,"@PrasadSatya10 @bsdhanoa @Firezstarter1 @rathorekaran17 @NoEasyWayOut6 @Aryanwarlord @RaveenKr Exactly. We can rely on our new generation private companies like Tonbo,SSS,Larsen and Toubro,Tata,Mahindra,Kalyani, Aeques who can be supervised by the forces under a common consortium. DRDO on the other hand should make critical techs",-1,-0.006439393939393939
236,1287947534632009728,tweet,2020-07-28 03:06:35,"One of the few counters which successfully sailed through tough times, Larsen &amp; Toubro Infotech is cruising in style to scale fresh all-time high at 2489 and counting. The stock is more than tripled since it came to radar. https://t.co/N6kbloGbzl",1,0.18685185185185185
237,1287938326092107777,tweet,2020-07-28 02:30:00,3BHK #Flat_for_rent near Larsen Toubro Faridabad.  Rent Price &amp; More Details : https://t.co/yUO0z1Kxph  #Real_Estate #Rent_House https://t.co/DYolitmjiT,1,0.3
238,1287916208298188800,tweet,2020-07-28 01:02:07,Larsen and toubro has supplied some parts for this https://t.co/xUWUcW0upx,0,0.0
239,1287810315174834176,retweet,2020-07-27 18:01:20,"A noteworthy performance in an unprecedented quarter - Larsen &amp; Toubro Group demonstrates how to surge ahead responsibly, despite all odds! https://t.co/6GqlYAuWpB",1,0.425
240,1287804192317296640,tweet,2020-07-27 17:37:00,Respected Ma’am MD-JPDCL @PowerJammu. We are the residents of Town Khour (181203) facing too much problem regarding electricity due to electricity long cuts and fluctuations. Also the wiring works and transform installation work is still pending by the Larsen &amp; Toubro (L&amp;T India),1,0.008333333333333337
241,1287777829158035457,tweet,2020-07-27 15:52:14,"Larsen &amp; Toubro has awarded a contract to Velosi for ""Construction Environmental Management Plan (CEMP) of Pipeline from Main Pump Station to Intermediate Pump Station"".  Enquire now: https://t.co/7W15XMJzVV  #contract #awarded #cemp #pipelines #velosi #velosiaims #abudhabi #uae https://t.co/RehUPzrENZ",1,0.16666666666666666
242,1287751978555191299,retweet,2020-07-27 14:09:31,Stock name - Larsen &amp; Toubro Infotech (#LTI)  CMP - INR 2110  Chart pattern - Breakout above multiple tops   Target - INR 4000   Stop loss - INR 1795 (WCB)  Time frame - 2 years https://t.co/3AVuPK8a3y,0,0.0
